# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.234957036442689,6.856305612407769,1.6971414383954693,25.81891187159627,-1.9840541547063715,-2.9999999999999623,-0.2098289698558955,143.1579602306545,23.875263791019954,37.37459421246234
 4.240816207489735,6.845807249029499,1.6920303858442067,25.958801125941193,-2.001631667847508,-2.999999999999924,-0.2007696453614039,143.37694437095925,23.047192106444818,37.82771827334472
 4.246664150337087,6.835248806052363,1.6868593249797896,26.093579788171613,-2.019175496389562,-2.999999999999924,-0.19204981481749053,143.59815870546748,22.239771979983328,38.27762008132461
 4.25250070955705,6.824630868019205,1.681629268059342,26.22338353437127,-2.036685174049452,-2.999999999999962,-0.18365221340131338,143.8215683018714,21.452058231572742,38.724244035249164
 4.2583257317093,6.813954019472871,1.6763412273399876,26.348342248781535,-2.0541602405062025,-3.0000000000000764,-0.17556055105774218,144.04713788120586,20.683148217137404,39.167533742252736
 4.264139065367525,6.803218844956209,1.6709962150788498,26.46858029047028,-2.0716002414808776,-2.999999999999962,-0.16775944965988088,144.27483182341936,19.932179510086062,39.60743205685134
 4.269940561138567,6.792425929012064,1.665595243533053,26.584216745605683,-2.089004728794002,-3.0,-0.1602343846649227,144.504614172999,19.19832771827608,40.04388111825945
 4.275730071674879,6.781575856183282,1.6601393249597203,26.695365666210215,-2.106373260402939,-3.000000000000038,-0.1529716312508467,144.736448644648,18.48080440556589,40.47682238616912
 4.281507451681065,6.77066921101271,1.6546294716159762,26.80213629608118,-2.123705400421499,-3.0,-0.14595821357693498,144.97029862901582,17.778855137748604,40.9061966747072
 4.287272557915177,6.759706578043193,1.6490666957589442,26.904633284671174,-2.1410007191238325,-2.9999999999999614,-0.13918185766685173,145.20612719847895,17.09175763761968,41.33194418512233
 4.293025249185364,6.748688541817579,1.6434520096457477,27.002956889625274,-2.158258792934396,-3.0000000000000386,-0.13263094787144675,145.4438971129726,16.418820026336434,41.75400453659887
 4.298765386342464,6.73761568687871,1.6377864255335106,27.097203168534183,-2.1754792044056956,-2.9999999999999614,-0.12629448605616952,145.68357082587085,15.759379184874463,42.17231679601959
 4.304492832268984,6.726488597769437,1.6320709556793571,27.187464160651075,-2.192661542185255,-3.0000000000000386,-0.12016205317769252,145.9251104899161,15.112799176392626,42.586819505967554
 4.310207451864965,6.715307859032604,1.6263066123404106,27.273828058974612,-2.2098054009731984,-3.0000000000000777,-0.11422377395310417,146.16847796319541,14.478469781662902,42.997450711646074
 4.315909112031103,6.7040740552110565,1.620494407773795,27.35637937339535,-2.2269103814716114,-2.999999999999961,-0.1084702837486637,146.41363481516348,13.855805096007426,43.404147986417534
 4.3215976816495,6.692787770847641,1.6146353542366343,27.43519908530293,-2.2439760903268033,-3.000000000000039,-0.10289269730939024,146.66054233271143,13.244242207442053,43.8068484560543
 4.32727303156238,6.6814495904852045,1.6087304639860518,27.510364794161102,-2.2610021400654445,-3.000000000000039,-0.09748258035715851,146.90916152628006,12.643239945896685,44.20548882182773
 4.3329350345490525,6.670060098666592,1.6027807492791712,27.58195085649599,-2.2779881490254623,-3.000000000000039,-0.09223192186554846,147.15945313601657,12.052277703859607,44.60000538252273
 4.338583565301393,6.65861987993465,1.5967872223731172,27.650028517741983,-2.2949337412824833,-3.0000000000000786,-0.08713310924501644,147.41137763797428,11.470854310027704,44.990334055234584
 4.344218500398085,6.647129518832226,1.5907508955250125,27.714666037282598,-2.311838546572559,-2.9999999999999605,-0.08217890474675782,147.66489525035402,10.89848696887893,45.37641039514502
 4.34983971827783,6.635589599902163,1.5846727809919816,27.775928807094232,-2.328702200211795,-3.0000000000000395,-0.07736242296122518,147.91996593978587,10.334710260457586,45.75816961434697
 4.355447099211722,6.62400070768731,1.5785538910311478,27.833879464366014,-2.3455243430134702,-3.0000000000000395,-0.07267711019363009,148.17654942765114,9.779075175432165,46.13554659953897
 4.361040525274958,6.612363426730512,1.572395237899635,27.888577998326618,-2.3623046212031773,-3.0000000000000795,-0.06811672552420665,148.43460519644262,9.231148224647105,46.50847592897365
 4.366619880318039,6.600678341574616,1.5661978338545672,27.940081851727232,-2.3790426863324217,-3.00000000000004,-0.06367532180997716,148.69409249616297,8.69051056697357,46.87689188827441
 4.37218504993761,6.588946036762466,1.559962691153068,27.98844601711312,-2.3957381951911345,-2.99999999999992,-0.059347229246469985,148.9549703507595,8.156757209795744,47.240728485566706
 4.37773592144704,6.57716709683691,1.5536908220522614,28.03372312831831,-2.412390809719424,-3.0,-0.05512703944074789,149.21719756459476,7.629496221085245,47.59991946565386
 4.383272383846882,6.565342106340794,1.5473832388092705,28.07596354727609,-2.429000196918951,-3.0000000000000804,-0.051009589579562975,149.48073272895186,7.108348002953506,47.95439832338329
 4.388794327795294,6.553471649816963,1.5410409536812197,28.1152154465142,-2.4455660287641847,-2.9999999999999196,-0.04698994955176771,149.74553422857338,6.5929445932978386,48.304098316296
 4.3943016455785076,6.5415563118082645,1.5346649789252327,28.151524887516608,-2.462087982113826,-2.9999999999999596,-0.04306340760227558,150.01156024823283,6.082928993290915,48.648952476405086
 4.399794231081444,6.529596676857544,1.528256326798433,28.18493589512055,-2.478565738622636,-3.0,-0.03922545868128757,150.27876877933778,5.577954541980477,48.98889362137787
