# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5235352769017356,7.746800782580754,4.4519904736964016,-49.8642567486364,1.1295038014994911,-2.5539437576827626,-2.351504752688463,-135.0869937942786,-151.91165190054556,3.572105702768638
 2.52999338650486,7.751374123109529,4.446373939843519,-50.845318846601785,1.1135641830845193,-2.4681554502049323,-2.4193056919803846,-135.0639247441362,-154.09194703840686,3.0124149299431626
 2.5364752737038025,7.755802508913008,4.440737538676182,-51.84412546557019,1.0981243497428763,-2.3819966111353272,-2.4878157410088786,-135.04439861036388,-156.26493432806822,2.456490133020032
 2.5429805446936893,7.7600861684707,4.435081599192634,-52.860671209591125,1.0831916258629666,-2.295480680685638,-2.556881889567506,-135.0284184763646,-158.42623479347355,1.9042902032491849
 2.549508757020075,7.764225330262116,4.42940645039112,-53.89491130839274,1.0687732759372859,-2.2086214732025073,-2.6263347665232057,-135.01598686558674,-160.23311371708596,1.352905453703268
 2.5560732397314574,7.768220222766766,4.423712421269881,-54.94675881317954,1.0504050691548175,-2.7981194543507604,-2.7189901658626656,-135.00710574112577,-122.30433956094629,0.5397587466064688
 2.5692379011110913,7.775778113833809,4.412269038061208,-56.556854028759155,1.0330456146468596,-1.3186404121881479,-2.8029936412130474,-135.0,-362.57014417435033,-7.228417373868005e-12
 2.5731698419441087,7.777919338779325,4.408844695181689,-57.98245838347129,1.0212497921478079,-2.999999999999887,-2.87645306745854,-135.00000000000003,-168.3227456207257,7.21099530870168e-12
 2.5771112825100326,7.7800070079039685,4.405418375905579,-58.645892481228515,1.01467311056635,-1.6685984404578165,-2.913861811961808,-135.0,-169.41859719698977,0.0
 2.581052378020941,7.782041405790823,4.401990207722433,-59.31358735410594,1.0083003160352355,-1.6170109335020468,-2.9508113692733056,-135.0,-170.49435175601286,0.0
 2.5849929022265217,7.784022817022966,4.398560318121809,-59.98542447411532,1.0021313239725553,-1.5655257373989306,-2.9872528231707416,-135.0,-171.54898121551463,0.0
 2.588932624909807,7.785951526183481,4.395128834593266,-60.661279886704534,0.9961660066218562,-1.5141465098566265,-3.0231369353656543,-135.0,-172.5814651940829,0.0
 2.592871312047857,7.7878278178554465,4.391695884626361,-61.34102428393034,0.9904041921865772,-1.4628769011928373,-3.0584142942189074,-135.0,-173.59079366183627,0.0
 2.596808725984015,7.789651976621944,4.3882615957106506,-62.02452309408316,0.9848456633914244,-1.411720709399616,-3.0930354737064327,-135.0,-174.5759698007785,-7.221146907665711e-12
 2.600744625612401,7.7914242870660555,4.384826095335696,-62.71163658874721,0.9794901562640027,-1.360681834668004,-3.1269511972933253,-135.00000000000003,-175.5360129016487,7.224374955704733e-12
 2.604678766573338,7.793145033770859,4.381389510991051,-63.40222000722312,0.9743373593289102,-1.309764186452924,-3.1601125045161718,-135.0,-176.46996110736998,0.0
 2.608610901460437,7.794814501319438,4.377951970166277,-64.09612369781843,0.9693869119448808,-1.2589719137741864,-3.1924709274738063,-135.0,-177.37687451649126,0.0
 2.612540780038414,7.796432974294871,4.3745136003509275,-64.79319327720928,0.9646384039114382,-1.2083090963810819,-3.2239786626670046,-135.0,-178.25583784032844,0.0
 2.6164681494713635,7.798000737280241,4.371074529034563,-65.4932698059882,0.9600913738166927,-1.1577800796118325,-3.2545887534399194,-135.0,-179.10596351543364,0.0
 2.620392754561231,7.799518074858627,4.367634883706741,-66.19618998202651,0.9557453086657418,-1.1073891643700553,-3.284255265346649,-135.0,-179.92639433765484,0.0
 2.6243143379955587,7.8009852716131105,4.3641947918570185,-66.90178634945934,0.9515996425399976,-1.0571408705613903,-3.312933468138084,-135.0,-180.71630641109775,0.0
 2.6282326406045002,7.802402612126771,4.360754380974955,-67.60988752434824,0.9476537560516018,-1.0070397522108891,-3.3405800113912933,-135.0,-181.47491177824932,0.0
 2.6321474016258484,7.803770380982691,4.357313778550105,-68.32031843533031,0.9439069754579106,-0.9570905026537179,-3.3671531001897215,-135.0,-182.20146109457846,0.0
 2.636058358977905,7.80508886276395,4.353873112072029,-69.0329005791536,0.9403585719710543,-0.9072979241234393,-3.392612665996649,-135.0,-182.895246172428,-7.27476467138768e-12
 2.639965249539216,7.806358342053629,4.350432509030283,-69.74745229013334,0.9370077611539162,-0.8576669257952496,-3.4169205321906104,-135.00000000000003,-183.55560239280365,7.282837469445074e-12
 2.6438678094342634,7.807579103434809,4.346992096914427,-70.46378902254274,0.9338537024131115,-0.8082025197889854,-3.4400405729430847,-135.0,-184.18191097556334,0.0
 2.6477657743246237,7.80875143149057,4.343552003214016,-71.18172364496496,0.9308954984004721,-0.7589098660059778,-3.461938865623746,-135.0,-184.77360115691096,0.0
 2.6516588797045912,7.809875610803995,4.340112355418609,-71.90106674570491,0.928132194710589,-0.7097942182870252,-3.482583832741757,-135.0,-185.33015214444202,0.0
 2.6555468612001434,7.810951925958162,4.336673281017764,-72.62162694781036,0.9255627795627912,-0.6608609507882859,-3.501946374566967,-135.0,-185.85109490856942,0.0
 2.659429454870597,7.811980661536152,4.333234907501038,-73.34321123254925,0.9231861835171101,-0.6121155720638175,-3.5199999910617303,-135.0,-186.33601380555217,0.0
 2.663306397512065,7.812962102121047,4.329797362357989,-74.06562527011316,0.9210012792966877,-0.5635637208176718,-3.5367208916298423,-135.0,-186.78454800993438,-7.342157894188291e-12
 2.6671774269614454,7.813896532295927,4.326360773078176,-74.78867375614884,0.9190068818140079,-0.515211136665215,-3.552088091057677,-135.00000000000003,-187.19639266901711,7.353886809030827e-12
 2.671042282400273,7.814784236643874,4.322925267151154,-75.51216075248456,0.9172017480169251,-0.46706372997756235,-3.5660834938398778,-135.0,-187.5712999555698,0.0
 2.674900704657239,7.815625499747966,4.319490972066483,-76.23589003100116,0.9155845771737526,-0.4191274918790563,-3.5786919614969444,-135.0,-187.9090797667595,0.0
 2.67875243650847,7.8164206061912855,4.316058015313721,-76.95966541867435,0.91415401086942,-0.3714085921830968,-3.58990136798255,-135.0,-188.20960030405678,0.0
 2.6825972229748056,7.817169840556913,4.3126265243824236,-77.68329114275781,0.9129086333452595,-0.3239133135389695,-3.5997026379114527,-135.0,-188.472788363309,0.0
 2.686434811614877,7.81787348742793,4.30919662676215,-78.4065721743434,0.9118469717756867,-0.27664809054496947,-3.6080897705112385,-135.0,-188.69862941926252,0.0
 2.6902649528131013,7.818531831387416,4.305768449942458,-79.1293145689306,0.9109674967535255,-0.22961947788476766,-3.615059847061382,-135.0,-188.88716744463346,0.0
 2.6940874000616692,7.819145157018452,4.302342121412903,-79.85132580241914,0.9102686227304783,-0.18283418386194195,-3.6206130238406122,-135.0,-189.03850452649027,0.0
 2.697901910236006,7.81971374890412,4.298917768663046,-80.57241510127683,0.9097487084780035,-0.13629908657018394,-3.6247525102439186,-135.0,-189.15280029851533,0.0
 2.7017082438623086,7.820237891627499,4.2954955191824435,-81.29239376556237,0.9094060579662482,-0.09002114512178283,-3.627484529190968,-135.0,-189.23027101281016,0.0
 2.7055061653767964,7.82071786977167,4.292075500460653,-82.01107548303429,0.909238920743101,-0.04400755057987132,-3.6288182675552103,-135.0,-189.2711885989635,0.0
 2.709295443376009,7.821153967919715,4.288657839987232,-82.72827663387712,0.9092454929294349,0.0017344165129338225,-3.62876580827151,-135.0,-189.27587935209974,0.0
 2.7130758508568373,7.821546470654712,4.285242665251738,-83.44381658412019,0.909423918020416,0.04719731719025941,-3.6273420512272194,-135.0,-189.24472246983646,0.0
 2.716847165446506,7.8218956625597444,4.281830103743729,-84.15751796698845,0.9097722876008412,0.09237351383507592,-3.624564622838926,-135.0,-189.17814849935456,0.0
 2.7206091696215107,7.822201828217892,4.278420282952766,-84.86920695146271,0.9102886424608059,0.13725525968190727,-3.6204537712784686,-135.0,-189.07663746588128,0.0
 2.7243616509149255,7.822465252212237,4.275013330368401,-85.5787134965752,0.9109709734648794,0.18183461840861365,-3.6150322534365626,-135.0,-188.9407169797759,0.0
 2.7281044021116108,7.822686219125857,4.271609373480194,-86.28587159115382,0.9118172227571354,0.2261035392909494,-3.608325209978345,-135.0,-188.77096004912977,0.0
 2.7318372214314497,7.822865013541835,4.268208539777705,-86.99051947784977,0.9128252845007662,0.27005372005904366,-3.6003600359003114,-135.0,-188.56798299401441,0.0
 2.7355599126997596,7.823001920043251,4.264810956750488,-87.6924998616244,0.9139930064066232,0.31367680575540896,-3.5911662377247224,-135.0,-188.33244295288182,0.0
 2.739272285504748,7.823097223213186,4.2614167518881025,-88.3916601011397,0.915318190490865,0.35696417193370233,-3.5807752907986328,-135.0,-188.0650355940693,0.0
 2.7429741553420035,7.82315120763472,4.2580260526801075,-89.08785238384776,0.9167985945867798,0.39990711748317637,-3.569220485768049,-135.0,-187.76649247061803,0.0
 2.7466653437457524,7.823164157890935,4.254638986616059,-89.78093388346794,0.9184319332319887,0.4424966884784258,-3.5565367762099687,-135.0,-187.43757855214136,0.0
 2.7503456784070446,7.823136358564912,4.251255681185516,-90.47076690064205,0.9202158791052667,0.4847238192875872,-3.5427606193140586,-135.0,-187.0790895377807,0.0
 2.754014993278328,7.823068094239729,4.247876263878035,-91.15721898598922,0.9221480642377021,0.5265792662158456,-3.5279298167903788,-135.0,-186.6918491753563,0.0
 2.7576731286652323,7.822959649498469,4.244500862183173,-91.84016304590415,0.9242260810860312,0.5680535651491408,-3.512083356317562,-135.0,-186.27670666418464,0.0
 2.761319931305215,7.822811308924212,4.241129603590491,-92.51947743153438,0.926447484008447,0.6091371378480489,-3.4952612504052802,-135.0,-185.83453388343068,0.0
 2.7649552544331346,7.8226233571000385,4.237762615589543,-93.19504601052698,0.928809790403414,0.6498201980518122,-3.477504379313464,-135.0,-185.36622276516755,0.0
 2.768578957834521,7.822396078609031,4.234400025669888,-93.86675822246322,0.9313104818992124,0.6900927638950123,-3.4588543359158708,-135.0,-184.87268266953137,0.0
 2.7721909078861837,7.822129758034268,4.231041961321085,-94.53450911818251,0.9339470058306459,0.729944737253412,-3.4393532716139563,-135.0,-184.35483769442467,0.0
