# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2218542865697648,2.5364561993062145,3.267817737913056,-0.28989788882585965,1.2218542865697648,1.0,-0.00028148272680871103,180.0,-0.01975123947134377,0.0
 1.2306914114566874,2.5472927867399457,3.267762874846954,-0.2900724329957394,1.2306914114566874,1.0,-0.0002657149407134346,180.0,-0.01877982744746928,0.0
 1.2394884702606805,2.5581578061764283,3.267707836507267,-0.2902376402421237,1.2394884702606808,1.0000000000000253,-0.0002502513141360957,180.0,-0.01781384858491896,0.0
 1.2482454066616295,2.5690501299457136,3.267652630197063,-0.29039363498123794,1.2482454066616298,1.0,-0.00023510731476954444,180.0,-0.01685256504889084,0.0
 1.2569621620703346,2.579968630377852,3.267597263219407,-0.2905405346687784,1.2569621620703348,1.0,-0.00022020821557483826,180.0,-0.01589524542195178,0.0
 1.2656386756884268,2.5909121798028973,3.267541742877365,-0.29067844998214487,1.265638675688427,1.0,-0.00020556544977291317,180.0,-0.014941166886273905,0.0
 1.2742748845647363,2.6018796505508988,3.267486076474003,-0.29080748502023057,1.2742748845647365,1.0,-0.00019119623335889184,180.0,-0.013989613761108672,0.0
 1.2828707236483363,2.6128699149519083,3.2674302713123873,-0.2909277374889628,1.2828707236483365,1.0,-0.00017700780014260248,180.0,-0.01303987563648483,0.0
 1.2914261258384312,2.6238818453359776,3.267374334695584,-0.2910392988695417,1.2914261258384314,1.0,-0.0001630714095063142,180.0,-0.012091246673546609,0.0
 1.2999410220312755,2.6349143140331583,3.267318273926658,-0.291142254579809,1.2999410220312757,1.0,-0.00014920963604168075,180.0,-0.011143022159380124,0.0
 1.3084153411642814,2.6459661933735013,3.2672620963086767,-0.29123668410569375,1.3084153411642816,1.0,-0.0001357101100052005,180.0,-0.010194501407640907,0.0
 1.316849010257474,2.657036355687058,3.2672058091447056,-0.2913226611571359,1.3168490102574741,1.0,-0.00012223253353046783,180.0,-0.009244983444403677,0.0
 1.325241954452427,2.66812367330388,3.26714941973781,-0.291400253787268,1.3252419544524274,1.0000000000000264,-0.00010902706440012271,180.0,-0.008293764841820867,0.0
 1.3335940970488243,2.679227018554019,3.267092935391057,-0.2914695244938879,1.3335940970488247,1.0,-0.00009584666290499305,180.0,-0.007340142711950794,0.0
 1.3419053595387564,2.690345263767526,3.267036363407512,-0.2915305303466805,1.341905359538757,1.0,-0.00008290605233132643,180.0,-0.006383410437615188,0.0
 1.350175661638885,2.7014772812744523,3.2669797110902405,-0.2915833230794287,1.3501756616388854,1.0,-0.00006986170707968731,180.0,-0.0054228536668854835,0.0
 1.358404921320571,2.7126219434048497,3.26692298574231,-0.2916279491504693,1.3584049213205713,1.0,-0.0000571246648648034,180.0,-0.00445775938873191,0.0
 1.3665930548380747,2.723778122488769,3.266866194666785,-0.2916644498795331,1.3665930548380751,1.0,-0.00004445369310048381,180.0,-0.0034874001994353956,0.0
 1.3747399767549229,2.734944690856263,3.266809345166732,-0.29169286145665074,1.3747399767549233,1.0,-0.000031864133231889814,180.0,-0.0025110445216974674,0.0
 1.3828455999685265,2.7461205208373816,3.2667524445452174,-0.2917132150374162,1.382845599968527,1.0,-0.00001942615295273284,180.0,-0.00152795277579872,0.0
